id,zip,url
6050,5030-beuzet,https://immovlan.be/en/detail/residence/for-sale/5030/beuzet/vbd67897
6051,5030-beuzet,https://immovlan.be/en/detail/residence/for-sale/5030/beuzet/vbd58211
6052,5030-beuzet,https://immovlan.be/en/detail/residence/for-sale/5030/beuzet/vbd08174
