id,zip,url
28615,7880-flobecq,https://immovlan.be/en/detail/residence/for-sale/7880/flobecq/rbv28096
28616,7880-flobecq,https://immovlan.be/en/detail/residence/for-sale/7880/flobecq/rbv28095
28617,7880-flobecq,https://immovlan.be/en/detail/residence/for-sale/7880/flobecq/vbd85540
28618,7880-flobecq,https://immovlan.be/en/detail/villa/for-sale/7880/flobecq/vbd72328
28619,7880-flobecq,https://immovlan.be/en/detail/villa/for-sale/7880/flobecq/rbu43461
28620,7880-flobecq,https://immovlan.be/en/detail/residence/for-sale/7880/flobecq/rbu43453
28621,7880-flobecq,https://immovlan.be/en/detail/mixed-building/for-sale/7880/flobecq/vbd68179
