id,zip,url
14525,4190-ferrieres,https://immovlan.be/en/detail/investment-property/for-sale/4190/werbomont/vbd54036
14526,4190-ferrieres,https://immovlan.be/en/detail/residence/for-sale/4190/werbomont/vbd54034
14527,4190-ferrieres,https://immovlan.be/en/detail/residence/for-sale/4190/werbomont/vbd79383
14532,4190-ferrieres,https://immovlan.be/en/detail/residence/for-sale/4190/werbomont/vbb53970
14533,4190-ferrieres,https://immovlan.be/en/detail/residence/for-sale/4190/werbomont/vbd77887
