id,zip,url
19266,8490-jabbeke,https://immovlan.be/en/detail/residence/for-sale/8490/jabbeke/rwc41777
19267,8490-jabbeke,https://immovlan.be/en/detail/studio/for-sale/8490/jabbeke/rbs33247
19268,8490-jabbeke,https://immovlan.be/en/detail/residence/for-sale/8490/jabbeke/rbv11130
19269,8490-jabbeke,https://immovlan.be/en/detail/residence/for-sale/8490/jabbeke/rwc41306
19270,8490-jabbeke,https://immovlan.be/en/detail/residence/for-sale/8490/jabbeke/rwc41303
19271,8490-jabbeke,https://immovlan.be/en/detail/residence/for-sale/8490/jabbeke/rbt97651
19272,8490-jabbeke,https://immovlan.be/en/detail/studio/for-sale/8490/jabbeke/rbs33246
19273,8490-jabbeke,https://immovlan.be/en/detail/ground-floor/for-sale/8490/jabbeke/rbv09915
19274,8490-jabbeke,https://immovlan.be/en/detail/ground-floor/for-sale/8490/jabbeke/rbv09914
19275,8490-jabbeke,https://immovlan.be/en/detail/penthouse/for-sale/8490/jabbeke/rbv09913
