id,zip,url
9047,1000-brussels,https://immovlan.be/en/detail/villa/for-sale/1000/brussels/rbv09716
9048,1000-brussels,https://immovlan.be/en/detail/investment-property/for-sale/1000/brussels/vbd91141
9049,1000-brussels,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbd90910
9050,1000-brussels,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbd90908
9051,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbv34930
9052,1000-brussels,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbd90590
9053,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd90405
9054,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd90342
9055,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd90215
9056,1000-brussels,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbd90167
9057,1000-brussels,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbd90166
9058,1000-brussels,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbd90160
9059,1000-brussels,https://immovlan.be/en/detail/investment-property/for-sale/1000/brussels/vbd89835
9060,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd89713
9061,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbv33376
9062,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd89582
9063,1000-brussels,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbd89485
9064,1000-brussels,https://immovlan.be/en/detail/master-house/for-sale/1000/brussels/vbd89465
9065,1000-brussels,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbd89451
9066,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd89450
9067,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd89449
9068,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd89422
9069,1000-brussels,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbd89363
9070,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd89276
9071,1000-brussels,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbd89275
9072,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd89274
9073,1000-brussels,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbd89250
9074,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd89249
9075,1000-brussels,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbd89248
9076,1000-brussels,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbd89161
9077,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd89160
9078,1000-brussels,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbd89149
9079,1000-brussels,https://immovlan.be/en/detail/master-house/for-sale/1000/brussels/rwc41864
9080,1000-brussels,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbd89091
9081,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbv30435
9082,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd88986
9083,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd88940
9084,1000-brussels,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbd88901
9085,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd88842
9086,1000-brussels,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbd88748
9087,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd88692
9088,1000-brussels,https://immovlan.be/en/detail/student-flat/for-sale/1000/brussels/vbd88554
9089,1000-brussels,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbd88533
9090,1000-brussels,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbd88532
9091,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd88522
9092,1000-brussels,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbd88313
9093,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd88131
9094,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd88096
9095,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd88024
9096,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd88023
9097,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd87839
9098,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd87801
9099,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd87741
9100,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd87728
9101,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbv27713
9102,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd87661
9103,1000-brussels,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbd87477
9104,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd87460
9105,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd87127
9106,1000-brussels,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbd80799
9107,1000-brussels,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbd65025
9108,1000-brussels,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/rbv26416
