id,zip,url
10128,6810-chiny,https://immovlan.be/en/detail/residence/for-sale/6810/izel/vbd71189
10129,6810-chiny,https://immovlan.be/en/detail/investment-property/for-sale/6810/izel/vbd19603
10130,6810-chiny,https://immovlan.be/en/detail/residence/for-sale/6810/izel/vbd05238
10131,6810-chiny,https://immovlan.be/en/detail/residence/for-sale/6810/izel/vwd06718
