id,zip,url
18960,2320-hoogstraten,https://immovlan.be/en/detail/apartment/for-sale/2320/hoogstraten/rbv15407
18961,2320-hoogstraten,https://immovlan.be/en/detail/residence/for-sale/2320/hoogstraten/rbv14832
18962,2320-hoogstraten,https://immovlan.be/en/detail/apartment/for-sale/2320/hoogstraten/rbv12362
18963,2320-hoogstraten,https://immovlan.be/en/detail/residence/for-sale/2320/hoogstraten/rbv09780
18964,2320-hoogstraten,https://immovlan.be/en/detail/apartment/for-sale/2320/hoogstraten/rbu97060
18965,2320-hoogstraten,https://immovlan.be/en/detail/ground-floor/for-sale/2320/hoogstraten/rbu48370
18966,2320-hoogstraten,https://immovlan.be/en/detail/residence/for-sale/2320/hoogstraten/rbu98206
