id,zip,url
8532,4020-bressoux,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbd90201
8562,4020-bressoux,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbd86074
8580,4020-bressoux,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vwd16504
8582,4020-bressoux,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbd81002
8583,4020-bressoux,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbd80873
8598,4020-bressoux,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbd61002
8639,4020-bressoux,https://immovlan.be/en/detail/bungalow/for-sale/4020/jupille/vbd58621
8650,4020-bressoux,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbd54033
8695,4020-bressoux,https://immovlan.be/en/detail/villa/for-sale/4020/jupille/vbd19959
8700,4020-bressoux,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbd17812
8711,4020-bressoux,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vba07373
8712,4020-bressoux,https://immovlan.be/en/detail/villa/for-sale/4020/jupille/rwc39484
8721,4020-bressoux,https://immovlan.be/en/detail/investment-property/for-sale/4020/jupille/vbb83128
8736,4020-bressoux,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbd77142
