id,zip,url
11912,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbd87703
11914,5530-dorinne,https://immovlan.be/en/detail/apartment/for-sale/5530/yvoir/vbd86400
11915,5530-dorinne,https://immovlan.be/en/detail/apartment/for-sale/5530/yvoir/vbd86399
11916,5530-dorinne,https://immovlan.be/en/detail/chalet/for-sale/5530/yvoir/vbd58019
11917,5530-dorinne,https://immovlan.be/en/detail/apartment/for-sale/5530/yvoir/vbd86109
11920,5530-dorinne,https://immovlan.be/en/detail/apartment/for-sale/5530/yvoir/vbd85090
11921,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbd83855
11924,5530-dorinne,https://immovlan.be/en/detail/mixed-building/for-sale/5530/yvoir/vbd64318
11926,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbd10024
11927,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbd51005
11928,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbd46643
11929,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbd40907
11930,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbd40295
11931,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbd32973
11932,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbd30856
11933,5530-dorinne,https://immovlan.be/en/detail/villa/for-sale/5530/yvoir/vbd20509
11934,5530-dorinne,https://immovlan.be/en/detail/cottage/for-sale/5530/yvoir/vbd09735
11935,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbd09316
11936,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbc71847
11937,5530-dorinne,https://immovlan.be/en/detail/villa/for-sale/5530/yvoir/vbc49442
11938,5530-dorinne,https://immovlan.be/en/detail/apartment/for-sale/5530/yvoir/vbb69164
11939,5530-dorinne,https://immovlan.be/en/detail/apartment/for-sale/5530/yvoir/vbb69162
11940,5530-dorinne,https://immovlan.be/en/detail/apartment/for-sale/5530/yvoir/vbb69161
11941,5530-dorinne,https://immovlan.be/en/detail/apartment/for-sale/5530/yvoir/vbb69160
11942,5530-dorinne,https://immovlan.be/en/detail/apartment/for-sale/5530/yvoir/vbb69159
11943,5530-dorinne,https://immovlan.be/en/detail/apartment/for-sale/5530/yvoir/vbb69158
11944,5530-dorinne,https://immovlan.be/en/detail/apartment/for-sale/5530/yvoir/vbb69157
11945,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vba77152
11946,5530-dorinne,https://immovlan.be/en/detail/residence/for-sale/5530/yvoir/vbd78401
