id,zip,url
24117,2260-oevel,https://immovlan.be/en/detail/apartment/for-sale/2260/oevel/rbv28004
24118,2260-oevel,https://immovlan.be/en/detail/residence/for-sale/2260/oevel/rbv13405
24119,2260-oevel,https://immovlan.be/en/detail/penthouse/for-sale/2260/oevel/rbs79964
