id,zip,url
12074,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbv34960
12075,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbv34594
12076,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbv31592
12077,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbv28126
12078,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbv26091
12079,2570-duffel,https://immovlan.be/en/detail/investment-property/for-sale/2570/duffel/rbv24100
12080,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbv24084
12081,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbv24077
12082,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/vbd84491
12083,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/vbd84490
12084,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/vbd84489
12085,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbv23131
12086,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbv22814
12087,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbv24117
12088,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbv24104
12089,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbv22723
12090,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbv11806
12091,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbu98376
12092,2570-duffel,https://immovlan.be/en/detail/ground-floor/for-sale/2570/duffel/rbu93040
12093,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbu91050
12094,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbu90666
12095,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbu88135
12096,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbu87038
12097,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbu84878
12098,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbu72577
12099,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/vbd23660
12100,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbu17315
12101,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbu15935
12102,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74474
12103,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74473
12104,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74472
12105,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74471
12106,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74470
12107,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74469
12108,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74468
12109,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74467
12110,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74466
12111,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74465
12112,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74464
12113,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74463
12114,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74461
12115,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74460
12116,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74459
12117,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74458
12118,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74457
12119,2570-duffel,https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbt74456
12120,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbt39086
12121,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/vbc61254
12122,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/vbc58291
12123,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/vbc44463
12124,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/vbc32157
12125,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/vbc27684
12126,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/rbv05567
12127,2570-duffel,https://immovlan.be/en/detail/residence/for-sale/2570/duffel/vbd73908
