id,zip,url
14552,4530-fize-fontaine,https://immovlan.be/en/detail/residence/for-sale/4530/villers-le-bouillet/rbv28952
14553,4530-fize-fontaine,https://immovlan.be/en/detail/residence/for-sale/4530/villers-le-bouillet/rbv14474
14555,4530-fize-fontaine,https://immovlan.be/en/detail/residence/for-sale/4530/villers-le-bouillet/vbd85204
14556,4530-fize-fontaine,https://immovlan.be/en/detail/residence/for-sale/4530/villers-le-bouillet/vbd68149
14557,4530-fize-fontaine,https://immovlan.be/en/detail/residence/for-sale/4530/villers-le-bouillet/vbd74568
14558,4530-fize-fontaine,https://immovlan.be/en/detail/residence/for-sale/4530/villers-le-bouillet/vbd66673
14559,4530-fize-fontaine,https://immovlan.be/en/detail/residence/for-sale/4530/villers-le-bouillet/vbd51235
14561,4530-fize-fontaine,https://immovlan.be/en/detail/residence/for-sale/4530/villers-le-bouillet/vbd76011
14562,4530-fize-fontaine,https://immovlan.be/en/detail/residence/for-sale/4530/villers-le-bouillet/vbd76010
