id,zip,url
4471,4690-bassenge,https://immovlan.be/en/detail/residence/for-sale/4690/bassenge/vbd87746
4472,4690-bassenge,https://immovlan.be/en/detail/residence/for-sale/4690/bassenge/vbd81481
4473,4690-bassenge,https://immovlan.be/en/detail/residence/for-sale/4690/bassenge/vbd66121
4474,4690-bassenge,https://immovlan.be/en/detail/residence/for-sale/4690/bassenge/vbd04961
4475,4690-bassenge,https://immovlan.be/en/detail/residence/for-sale/4690/bassenge/vbd53361
4476,4690-bassenge,https://immovlan.be/en/detail/residence/in-public-sale/4690/bassenge/vbd52195
4477,4690-bassenge,https://immovlan.be/en/detail/mixed-building/for-sale/4690/bassenge/vbd47074
4478,4690-bassenge,https://immovlan.be/en/detail/villa/for-sale/4690/bassenge/vbd47380
4479,4690-bassenge,https://immovlan.be/en/detail/residence/in-public-sale/4690/bassenge/vbd22161
4480,4690-bassenge,https://immovlan.be/en/detail/residence/for-sale/4690/bassenge/vbd39286
4481,4690-bassenge,https://immovlan.be/en/detail/apartment/in-public-sale/4690/bassenge/vba86035
4482,4690-bassenge,https://immovlan.be/en/detail/residence/for-sale/4690/bassenge/vbd78114
4483,4690-bassenge,https://immovlan.be/en/detail/residence/in-public-sale/4690/bassenge/vbd77281
4484,4690-bassenge,https://immovlan.be/en/detail/apartment/in-public-sale/4690/bassenge/vbd73700
4485,4690-bassenge,https://immovlan.be/en/detail/residence/for-sale/4690/bassenge/vbd72552
4486,4690-bassenge,https://immovlan.be/en/detail/mixed-building/for-sale/4690/bassenge/vbd24963
4487,4690-bassenge,https://immovlan.be/en/detail/residence/in-public-sale/4690/bassenge/vbd69948
4488,4690-bassenge,https://immovlan.be/en/detail/residence/in-public-sale/4690/bassenge/vbd69947
4489,4690-bassenge,https://immovlan.be/en/detail/residence/in-public-sale/4690/bassenge/vbd69946
