id,zip,url
13086,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd90214
13092,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd79913
13099,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd71019
13102,1350-enines,https://immovlan.be/en/detail/villa/for-sale/1350/orp-jauche/rbu93938
13103,1350-enines,https://immovlan.be/en/detail/villa/for-sale/1350/orp-jauche/vbd65518
13105,1350-enines,https://immovlan.be/en/detail/apartment/for-sale/1350/orp-jauche/vbd57493
13106,1350-enines,https://immovlan.be/en/detail/apartment/for-sale/1350/orp-jauche/vbd57492
13110,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd34281
13115,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd28155
13119,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd21690
13121,1350-enines,https://immovlan.be/en/detail/apartment/for-sale/1350/orp-jauche/vbc87635
13129,1350-enines,https://immovlan.be/en/detail/cottage/for-sale/1350/orp-jauche/vbd79076
13132,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd76315
13134,1350-enines,https://immovlan.be/en/detail/villa/for-sale/1350/orp-jauche/vbd07757
13136,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd72337
13137,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd72336
13138,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd72138
13139,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/orp-jauche/vbd72137
