id,zip,url
4080,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vbd88407
4081,1470-baisy-thy,https://immovlan.be/en/detail/villa/for-sale/1470/genappe/vbd70579
4082,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vbd61992
4084,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/rbv18194
4085,1470-baisy-thy,https://immovlan.be/en/detail/villa/for-sale/1470/genappe/vbd84156
4086,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vbd60963
4088,1470-baisy-thy,https://immovlan.be/en/detail/loft/for-sale/1470/genappe/vbd54548
4089,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vbd52349
4090,1470-baisy-thy,https://immovlan.be/en/detail/apartment/for-sale/1470/genappe/vbd51119
4091,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vbd49745
4092,1470-baisy-thy,https://immovlan.be/en/detail/apartment/for-sale/1470/genappe/vbd49677
4093,1470-baisy-thy,https://immovlan.be/en/detail/mixed-building/for-sale/1470/genappe/vbd49676
4094,1470-baisy-thy,https://immovlan.be/en/detail/villa/for-sale/1470/genappe/vbd49609
4095,1470-baisy-thy,https://immovlan.be/en/detail/villa/for-sale/1470/genappe/vbd49389
4096,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vwd15570
4097,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vbd36440
4098,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/rbt76269
4099,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vbc92104
4100,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vbc74212
4101,1470-baisy-thy,https://immovlan.be/en/detail/villa/for-sale/1470/genappe/vbc62164
4102,1470-baisy-thy,https://immovlan.be/en/detail/villa/for-sale/1470/genappe/vbc44852
4103,1470-baisy-thy,https://immovlan.be/en/detail/apartment/for-sale/1470/genappe/vbb67504
4104,1470-baisy-thy,https://immovlan.be/en/detail/apartment/for-sale/1470/genappe/vbb80431
4105,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vbb42894
4106,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vba19232
4107,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vba06323
4109,1470-baisy-thy,https://immovlan.be/en/detail/apartment/for-sale/1470/genappe/vam37494
4110,1470-baisy-thy,https://immovlan.be/en/detail/residence/for-sale/1470/genappe/vbd67942
