id,zip,url
3228,6790-aubange,https://immovlan.be/en/detail/apartment/for-sale/6790/aubange/vbd89301
3229,6790-aubange,https://immovlan.be/en/detail/apartment/for-sale/6790/aubange/vbd88911
3230,6790-aubange,https://immovlan.be/en/detail/apartment/for-sale/6790/aubange/vbd87679
3231,6790-aubange,https://immovlan.be/en/detail/residence/for-sale/6790/aubange/vbd86749
3232,6790-aubange,https://immovlan.be/en/detail/apartment/for-sale/6790/aubange/vbd53459
3233,6790-aubange,https://immovlan.be/en/detail/mixed-building/for-sale/6790/aubange/vbd45549
3234,6790-aubange,https://immovlan.be/en/detail/residence/in-public-sale/6790/aubange/vbd80861
3235,6790-aubange,https://immovlan.be/en/detail/residence/for-sale/6790/aubange/vbd75698
3236,6790-aubange,https://immovlan.be/en/detail/studio/for-sale/6790/aubange/vbd75682
3237,6790-aubange,https://immovlan.be/en/detail/residence/for-sale/6790/aubange/vbd74591
3238,6790-aubange,https://immovlan.be/en/detail/apartment/for-sale/6790/aubange/vbd66322
3239,6790-aubange,https://immovlan.be/en/detail/apartment/for-sale/6790/aubange/vbd61403
3240,6790-aubange,https://immovlan.be/en/detail/residence/for-sale/6790/aubange/vbd51285
3241,6790-aubange,https://immovlan.be/en/detail/apartment/for-sale/6790/aubange/vbc80161
3242,6790-aubange,https://immovlan.be/en/detail/residence/for-sale/6790/aubange/vbd36856
3243,6790-aubange,https://immovlan.be/en/detail/residence/for-sale/6790/aubange/vbd34729
3244,6790-aubange,https://immovlan.be/en/detail/residence/for-sale/6790/aubange/vwd13323
