id,zip,url
26159,9260-schellebelle,https://immovlan.be/en/detail/residence/for-sale/9260/schellebelle/rbu90733
26160,9260-schellebelle,https://immovlan.be/en/detail/mixed-building/for-sale/9260/schellebelle/rbu55618
26161,9260-schellebelle,https://immovlan.be/en/detail/mixed-building/for-sale/9260/schellebelle/rbu55617
