id,zip,url
10924,6767-dampicourt,https://immovlan.be/en/detail/residence/for-sale/6767/lamorteau/vbd75684
10928,6767-dampicourt,https://immovlan.be/en/detail/residence/for-sale/6767/lamorteau/vbd07660
