id,zip,url
3861,6464-baileux,https://immovlan.be/en/detail/residence/for-sale/6464/bourlers/vbd39813
3863,6464-baileux,https://immovlan.be/en/detail/cottage/for-sale/6464/bourlers/vbd57396
