id,zip,url
22281,1495-marbais,https://immovlan.be/en/detail/apartment/for-sale/1495/marbais/vbd88408
22282,1495-marbais,https://immovlan.be/en/detail/villa/for-sale/1495/marbais/vbd70233
22283,1495-marbais,https://immovlan.be/en/detail/residence/for-sale/1495/marbais/vbd43202
22284,1495-marbais,https://immovlan.be/en/detail/duplex/for-sale/1495/marbais/vbd08819
22285,1495-marbais,https://immovlan.be/en/detail/residence/for-sale/1495/marbais/vbd08818
22286,1495-marbais,https://immovlan.be/en/detail/residence/for-sale/1495/marbais/vbd81553
22287,1495-marbais,https://immovlan.be/en/detail/ground-floor/for-sale/1495/marbais/vbd59442
22288,1495-marbais,https://immovlan.be/en/detail/residence/for-sale/1495/marbais/vbd59426
22289,1495-marbais,https://immovlan.be/en/detail/residence/for-sale/1495/marbais/vbd36968
22290,1495-marbais,https://immovlan.be/en/detail/residence/for-sale/1495/marbais/vbd30523
22291,1495-marbais,https://immovlan.be/en/detail/residence/for-sale/1495/marbais/vbd29320
22292,1495-marbais,https://immovlan.be/en/detail/residence/for-sale/1495/marbais/vbd19968
22293,1495-marbais,https://immovlan.be/en/detail/residence/for-sale/1495/marbais/vbc86854
