id,zip,url
28870,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbs94986
28871,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbv34500
28872,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbv28670
28873,8790-waregem,https://immovlan.be/en/detail/bungalow/for-sale/8790/waregem/rbv28089
28874,8790-waregem,https://immovlan.be/en/detail/penthouse/for-sale/8790/waregem/rbv27794
28875,8790-waregem,https://immovlan.be/en/detail/penthouse/for-sale/8790/waregem/rbv27316
28876,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbv27312
28877,8790-waregem,https://immovlan.be/en/detail/villa/for-sale/8790/waregem/rbv22790
28878,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbv24526
28879,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbv23983
28880,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbv15085
28881,8790-waregem,https://immovlan.be/en/detail/penthouse/for-sale/8790/waregem/rbv13436
28882,8790-waregem,https://immovlan.be/en/detail/mixed-building/for-sale/8790/waregem/rbv12368
28883,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbv25856
28884,8790-waregem,https://immovlan.be/en/detail/ground-floor/for-sale/8790/waregem/rbv24478
28885,8790-waregem,https://immovlan.be/en/detail/villa/for-sale/8790/waregem/rbv22791
28886,8790-waregem,https://immovlan.be/en/detail/villa/for-sale/8790/waregem/rbv17316
28887,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbv16345
28888,8790-waregem,https://immovlan.be/en/detail/cottage/for-sale/8790/waregem/vbd79882
28889,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbv11727
28890,8790-waregem,https://immovlan.be/en/detail/villa/for-sale/8790/waregem/rbv10389
28891,8790-waregem,https://immovlan.be/en/detail/penthouse/for-sale/8790/waregem/rbu95064
28892,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rwc41258
28893,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbu93426
28894,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbu91202
28895,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbu86911
28896,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbu86910
28897,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbu68434
28898,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbu68433
28899,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbu68432
28900,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbu68431
28901,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbu68430
28902,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbu68158
28903,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbu68149
28904,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbs53819
28905,8790-waregem,https://immovlan.be/en/detail/investment-property/for-sale/8790/waregem/rbs98164
28906,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbs77155
28907,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbs14857
28908,8790-waregem,https://immovlan.be/en/detail/mansion/for-sale/8790/waregem/rbq20588
28909,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbn65273
28910,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbv10020
28911,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbv07507
28912,8790-waregem,https://immovlan.be/en/detail/residence/for-sale/8790/waregem/rbv06239
28913,8790-waregem,https://immovlan.be/en/detail/apartment/for-sale/8790/waregem/rbv03884
28914,8790-waregem,https://immovlan.be/en/detail/duplex/for-sale/8790/waregem/rbu94905
