id,zip,url
14902,4980-fosse,https://immovlan.be/en/detail/chalet/for-sale/4980/trois-ponts/vwd16704
14903,4980-fosse,https://immovlan.be/en/detail/residence/for-sale/4980/trois-ponts/vbd88788
14904,4980-fosse,https://immovlan.be/en/detail/residence/for-sale/4980/trois-ponts/vbd32562
14905,4980-fosse,https://immovlan.be/en/detail/residence/for-sale/4980/trois-ponts/vbd85853
14906,4980-fosse,https://immovlan.be/en/detail/investment-property/for-sale/4980/trois-ponts/vbd85852
14907,4980-fosse,https://immovlan.be/en/detail/villa/for-sale/4980/trois-ponts/vbd75751
14908,4980-fosse,https://immovlan.be/en/detail/residence/for-sale/4980/trois-ponts/vbd84525
14909,4980-fosse,https://immovlan.be/en/detail/investment-property/for-sale/4980/trois-ponts/vbd84524
14910,4980-fosse,https://immovlan.be/en/detail/mixed-building/for-sale/4980/trois-ponts/vbd69858
14911,4980-fosse,https://immovlan.be/en/detail/apartment/for-sale/4980/trois-ponts/vbd55035
14912,4980-fosse,https://immovlan.be/en/detail/chalet/for-sale/4980/trois-ponts/vbd43446
14913,4980-fosse,https://immovlan.be/en/detail/residence/for-sale/4980/trois-ponts/vbd38180
14914,4980-fosse,https://immovlan.be/en/detail/cottage/for-sale/4980/trois-ponts/vbd26069
14915,4980-fosse,https://immovlan.be/en/detail/investment-property/for-sale/4980/trois-ponts/vbd04506
14916,4980-fosse,https://immovlan.be/en/detail/mixed-building/for-sale/4980/trois-ponts/vbb85201
14917,4980-fosse,https://immovlan.be/en/detail/residence/for-sale/4980/trois-ponts/vbd79061
14918,4980-fosse,https://immovlan.be/en/detail/investment-property/for-sale/4980/trois-ponts/vbd75763
14919,4980-fosse,https://immovlan.be/en/detail/residence/for-sale/4980/trois-ponts/vbd75762
14920,4980-fosse,https://immovlan.be/en/detail/investment-property/for-sale/4980/trois-ponts/vbd75760
14921,4980-fosse,https://immovlan.be/en/detail/investment-property/for-sale/4980/trois-ponts/vbd75759
14922,4980-fosse,https://immovlan.be/en/detail/residence/for-sale/4980/trois-ponts/vbd75758
14923,4980-fosse,https://immovlan.be/en/detail/residence/for-sale/4980/trois-ponts/vbd75757
