id,zip,url
2543,5170-arbre,https://immovlan.be/en/detail/residence/for-sale/5170/profondeville/vbd82552
2545,5170-arbre,https://immovlan.be/en/detail/residence/for-sale/5170/profondeville/vbd71902
2546,5170-arbre,https://immovlan.be/en/detail/apartment/for-sale/5170/profondeville/vbd71562
2548,5170-arbre,https://immovlan.be/en/detail/apartment/for-sale/5170/profondeville/vbd51870
2549,5170-arbre,https://immovlan.be/en/detail/residence/for-sale/5170/profondeville/vbd32093
2550,5170-arbre,https://immovlan.be/en/detail/residence/for-sale/5170/profondeville/vbd13026
2551,5170-arbre,https://immovlan.be/en/detail/residence/for-sale/5170/profondeville/vbd31949
2552,5170-arbre,https://immovlan.be/en/detail/residence/for-sale/5170/profondeville/vba88596
2553,5170-arbre,https://immovlan.be/en/detail/residence/for-sale/5170/profondeville/vbd73021
2554,5170-arbre,https://immovlan.be/en/detail/apartment/for-sale/5170/profondeville/vbd71563
