id,zip,url
27585,5523-sommiere,https://immovlan.be/en/detail/residence/for-sale/5523/sommiere/vaz81789
27586,5523-sommiere,https://immovlan.be/en/detail/residence/for-sale/5523/sommiere/vaz81793
27587,5523-sommiere,https://immovlan.be/en/detail/residence/for-sale/5523/sommiere/vaz81792
27588,5523-sommiere,https://immovlan.be/en/detail/residence/for-sale/5523/sommiere/vaz81790
