id,zip,url
8854,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbu48928
8855,8000-brugge,https://immovlan.be/en/detail/student-flat/for-sale/8000/brugge/rbv17367
8856,8000-brugge,https://immovlan.be/en/detail/investment-property/for-sale/8000/brugge/rbv35051
8857,8000-brugge,https://immovlan.be/en/detail/investment-property/for-sale/8000/brugge/rbv34458
8858,8000-brugge,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbv34455
8859,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbv34336
8860,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbv31595
8861,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbv31127
8862,8000-brugge,https://immovlan.be/en/detail/student-flat/for-sale/8000/brugge/rbv31060
8863,8000-brugge,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbv31055
8864,8000-brugge,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbv31054
8865,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbv31016
8866,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc41865
8867,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbv30425
8868,8000-brugge,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbv30421
8869,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbv29596
8870,8000-brugge,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbv28965
8871,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbv28964
8872,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbv28107
8873,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbv27691
8874,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbv27690
8875,8000-brugge,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbv26673
