id,zip,url
13140,4800-ensival,https://immovlan.be/en/detail/residence/for-sale/4800/ensival/vbd91248
13141,4800-ensival,https://immovlan.be/en/detail/investment-property/for-sale/4800/ensival/vbd68155
13142,4800-ensival,https://immovlan.be/en/detail/apartment/for-sale/4800/ensival/vbd21587
13143,4800-ensival,https://immovlan.be/en/detail/residence/for-sale/4800/ensival/vbd64787
13144,4800-ensival,https://immovlan.be/en/detail/residence/for-sale/4800/ensival/vbd01390
13145,4800-ensival,https://immovlan.be/en/detail/residence/for-sale/4800/ensival/vbc61566
13146,4800-ensival,https://immovlan.be/en/detail/residence/for-sale/4800/ensival/vbd50693
13147,4800-ensival,https://immovlan.be/en/detail/residence/for-sale/4800/ensival/vbd01109
13148,4800-ensival,https://immovlan.be/en/detail/investment-property/for-sale/4800/ensival/vay70538
13149,4800-ensival,https://immovlan.be/en/detail/mixed-building/for-sale/4800/ensival/vbd75128
