id,zip,url
29128,9473-welle,https://immovlan.be/en/detail/apartment/for-sale/9473/welle/rbv34517
29129,9473-welle,https://immovlan.be/en/detail/residence/for-sale/9473/welle/rbv33817
29130,9473-welle,https://immovlan.be/en/detail/residence/for-sale/9473/welle/rbu90115
29131,9473-welle,https://immovlan.be/en/detail/residence/for-sale/9473/welle/rbu77817
29132,9473-welle,https://immovlan.be/en/detail/residence/for-sale/9473/welle/rbu77517
29133,9473-welle,https://immovlan.be/en/detail/residence/for-sale/9473/welle/rbu74395
29134,9473-welle,https://immovlan.be/en/detail/residence/for-sale/9473/welle/rbu62324
29135,9473-welle,https://immovlan.be/en/detail/residence/for-sale/9473/welle/rbu36516
29136,9473-welle,https://immovlan.be/en/detail/residence/for-sale/9473/welle/rbt25906
29137,9473-welle,https://immovlan.be/en/detail/apartment/for-sale/9473/welle/rbt16194
