id,zip,url
20391,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv34452
20392,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv33871
20393,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv33869
20394,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv30500
20395,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv27169
20396,3070-kortenberg,https://immovlan.be/en/detail/apartment/for-sale/3070/kortenberg/rbv25305
20397,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv00853
20398,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv00850
20399,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv00849
20400,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv00846
20401,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv22786
20402,3070-kortenberg,https://immovlan.be/en/detail/duplex/for-sale/3070/kortenberg/rbv17315
20403,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv11193
20404,3070-kortenberg,https://immovlan.be/en/detail/apartment/for-sale/3070/kortenberg/rbv00925
20405,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbu76813
20406,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/vbc65513
20407,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbu00446
20408,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv11192
20409,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv11189
20410,3070-kortenberg,https://immovlan.be/en/detail/apartment/for-sale/3070/kortenberg/rbv05678
20411,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbv00848
20412,3070-kortenberg,https://immovlan.be/en/detail/residence/for-sale/3070/kortenberg/rbu97276
