id,zip,url
1991,5520-anthee,https://immovlan.be/en/detail/investment-property/for-sale/5520/onhaye/vbd85861
1992,5520-anthee,https://immovlan.be/en/detail/residence/for-sale/5520/onhaye/vbc93241
1993,5520-anthee,https://immovlan.be/en/detail/residence/for-sale/5520/onhaye/vbd54197
1994,5520-anthee,https://immovlan.be/en/detail/apartment/for-sale/5520/onhaye/vbd17662
