id,zip,url
4867,1650-beersel,https://immovlan.be/en/detail/villa/for-sale/1650/beersel/vbd89555
4868,1650-beersel,https://immovlan.be/en/detail/villa/for-sale/1650/beersel/vbd88637
4869,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/rbv28909
4870,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/rbv27710
4871,1650-beersel,https://immovlan.be/en/detail/bungalow/for-sale/1650/beersel/rbu04556
4872,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/rbv12356
4873,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/vbd79392
4874,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/vbd79391
4875,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/rbv07598
4876,1650-beersel,https://immovlan.be/en/detail/residence/in-public-sale/1650/beersel/vbd66084
4877,1650-beersel,https://immovlan.be/en/detail/villa/for-sale/1650/beersel/vbd61330
4878,1650-beersel,https://immovlan.be/en/detail/villa/for-sale/1650/beersel/vwd14938
4879,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/rbu62262
4880,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/vbd40902
4881,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/vbd16630
4882,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/vbd15243
4883,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/rbv08182
4884,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/rbu71728
4885,1650-beersel,https://immovlan.be/en/detail/residence/for-sale/1650/beersel/vbd67232
