id,zip,url
3557,4400-awirs,https://immovlan.be/en/detail/duplex/for-sale/4400/flemalle/vbd91107
3558,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd91093
3560,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd87425
3561,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd87150
3562,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd84460
3563,4400-awirs,https://immovlan.be/en/detail/apartment/for-sale/4400/flemalle/vbd26092
3565,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd85121
3566,4400-awirs,https://immovlan.be/en/detail/mixed-building/for-sale/4400/flemalle/vbd84992
3567,4400-awirs,https://immovlan.be/en/detail/villa/for-sale/4400/flemalle/vbd84645
3569,4400-awirs,https://immovlan.be/en/detail/residence/in-public-sale/4400/flemalle/vbd83329
3576,4400-awirs,https://immovlan.be/en/detail/mixed-building/for-sale/4400/flemalle/vbd79728
3577,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd80894
3578,4400-awirs,https://immovlan.be/en/detail/duplex/for-sale/4400/flemalle/vbd79445
3579,4400-awirs,https://immovlan.be/en/detail/mixed-building/for-sale/4400/flemalle/vbd26439
3580,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd78046
3581,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd74280
3582,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd73054
3583,4400-awirs,https://immovlan.be/en/detail/apartment/for-sale/4400/flemalle/vbd69997
3584,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd67704
3585,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd67307
3586,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd67078
3587,4400-awirs,https://immovlan.be/en/detail/mixed-building/for-sale/4400/flemalle/vbd66433
3588,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/flemalle/vbd65018
3589,4400-awirs,https://immovlan.be/en/detail/mixed-building/for-sale/4400/flemalle/vbd63883
