id,zip,url
10247,7024-ciply,https://immovlan.be/en/detail/residence/for-sale/7024/ciply/vbd07173
10248,7024-ciply,https://immovlan.be/en/detail/residence/for-sale/7024/ciply/vbd79854
10249,7024-ciply,https://immovlan.be/en/detail/residence/for-sale/7024/ciply/vbd44791
