id,zip,url
25690,7601-roucourt,https://immovlan.be/en/detail/residence/for-sale/7601/roucourt/vbc69021
25691,7601-roucourt,https://immovlan.be/en/detail/residence/for-sale/7601/roucourt/vbd23273
