id,zip,url
28848,4711-walhorn,https://immovlan.be/en/detail/residence/for-sale/4711/walhorn/vbd26313
28849,4711-walhorn,https://immovlan.be/en/detail/bungalow/for-sale/4711/walhorn/vbd41295
28850,4711-walhorn,https://immovlan.be/en/detail/residence/for-sale/4711/walhorn/vbd21936
