id,zip,url
16115,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd91176
16116,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbd89092
16117,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd86718
16118,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd86314
16119,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd64345
16120,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbd85836
16121,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd85168
16122,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd85165
16123,4000-glain,https://immovlan.be/en/detail/penthouse/for-sale/4000/glain/vbd85838
16124,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbd80297
16125,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbd78619
16126,4000-glain,https://immovlan.be/en/detail/investment-property/for-sale/4000/glain/vbd78618
16127,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd72045
16128,4000-glain,https://immovlan.be/en/detail/investment-property/for-sale/4000/glain/vbd71619
16129,4000-glain,https://immovlan.be/en/detail/investment-property/for-sale/4000/glain/vbd66733
16130,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd62093
16131,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbd57412
16132,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd51230
16133,4000-glain,https://immovlan.be/en/detail/investment-property/for-sale/4000/glain/vbd46518
16134,4000-glain,https://immovlan.be/en/detail/duplex/for-sale/4000/glain/vbd42269
16135,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd40893
16136,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd35860
16137,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbd00603
16138,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbd14771
16139,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbc96105
16140,4000-glain,https://immovlan.be/en/detail/investment-property/for-sale/4000/glain/vbc94861
16141,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbc81933
16142,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbc79795
16143,4000-glain,https://immovlan.be/en/detail/investment-property/for-sale/4000/glain/vbc58341
16144,4000-glain,https://immovlan.be/en/detail/investment-property/for-sale/4000/glain/vbc45034
16148,4000-glain,https://immovlan.be/en/detail/ground-floor/for-sale/4000/glain/vbd69265
