id,zip,url
19803,8581-kerkhove,https://immovlan.be/en/detail/investment-property/for-sale/8581/kerkhove/rbv29879
19804,8581-kerkhove,https://immovlan.be/en/detail/residence/for-sale/8581/kerkhove/rbu49918
