id,zip,url
17642,6950-harsin,https://immovlan.be/en/detail/residence/for-sale/6950/harsin/vbd89744
17643,6950-harsin,https://immovlan.be/en/detail/residence/for-sale/6950/harsin/vbd88226
17644,6950-harsin,https://immovlan.be/en/detail/residence/for-sale/6950/harsin/vbd07706
