id,zip,url
9587,4760-bullingen,https://immovlan.be/en/detail/residence/for-sale/4760/bullingen/vbd86426
9588,4760-bullingen,https://immovlan.be/en/detail/residence/for-sale/4760/bullingen/vbd80599
9589,4760-bullingen,https://immovlan.be/en/detail/residence/for-sale/4760/bullingen/vbd66478
9590,4760-bullingen,https://immovlan.be/en/detail/apartment/for-sale/4760/bullingen/vbd65590
9591,4760-bullingen,https://immovlan.be/en/detail/residence/for-sale/4760/bullingen/vbd56233
9592,4760-bullingen,https://immovlan.be/en/detail/residence/for-sale/4760/bullingen/vbd55822
9593,4760-bullingen,https://immovlan.be/en/detail/residence/for-sale/4760/bullingen/vbd48540
9594,4760-bullingen,https://immovlan.be/en/detail/residence/for-sale/4760/bullingen/vbc77534
9595,4760-bullingen,https://immovlan.be/en/detail/residence/for-sale/4760/bullingen/vbc97318
9596,4760-bullingen,https://immovlan.be/en/detail/investment-property/for-sale/4760/bullingen/vay82538
