id,zip,url
4627,7331-baudour,https://immovlan.be/en/detail/residence/for-sale/7331/baudour/vbd89790
4628,7331-baudour,https://immovlan.be/en/detail/mixed-building/for-sale/7331/baudour/vbc79872
4629,7331-baudour,https://immovlan.be/en/detail/residence/for-sale/7331/baudour/vbd80836
4630,7331-baudour,https://immovlan.be/en/detail/residence/for-sale/7331/baudour/vbd80823
4631,7331-baudour,https://immovlan.be/en/detail/residence/for-sale/7331/baudour/vbd85900
4632,7331-baudour,https://immovlan.be/en/detail/residence/for-sale/7331/baudour/vbd69984
4633,7331-baudour,https://immovlan.be/en/detail/residence/for-sale/7331/baudour/vbd56210
4634,7331-baudour,https://immovlan.be/en/detail/apartment/for-sale/7331/baudour/vbb67006
4635,7331-baudour,https://immovlan.be/en/detail/apartment/for-sale/7331/baudour/vbb89941
4636,7331-baudour,https://immovlan.be/en/detail/residence/for-sale/7331/baudour/vbd27970
4637,7331-baudour,https://immovlan.be/en/detail/villa/for-sale/7331/baudour/vwd15911
4638,7331-baudour,https://immovlan.be/en/detail/apartment/for-sale/7331/baudour/vbd69407
4639,7331-baudour,https://immovlan.be/en/detail/apartment/for-sale/7331/baudour/vbd69406
