id,zip,url
3573,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/mons-lez-liege/vbd80849
3574,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/mons-lez-liege/vbd80848
3575,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/mons-lez-liege/vbd80847
