id,zip,url
25337,4780-recht,https://immovlan.be/en/detail/residence/for-sale/4780/saint-vith/vbd87803
25338,4780-recht,https://immovlan.be/en/detail/investment-property/for-sale/4780/saint-vith/vbd49115
25339,4780-recht,https://immovlan.be/en/detail/residence/for-sale/4780/saint-vith/vbd60291
25340,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd59625
25341,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd49122
25342,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd49121
25343,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd49120
25344,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd49116
25345,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbd45800
25346,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbc61578
25347,4780-recht,https://immovlan.be/en/detail/residence/for-sale/4780/saint-vith/vbd17193
25348,4780-recht,https://immovlan.be/en/detail/residence/for-sale/4780/saint-vith/vbc98470
25349,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbc05305
25350,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbc05304
25351,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbc05303
25352,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbc05302
25353,4780-recht,https://immovlan.be/en/detail/apartment/for-sale/4780/saint-vith/vbc05296
25354,4780-recht,https://immovlan.be/en/detail/residence/for-sale/4780/saint-vith/vba89269
