id,zip,url
1995,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd91388
1996,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd91251
1997,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vwd16738
1998,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd82481
1999,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd76271
2000,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd69399
2001,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd58988
2002,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd57055
2003,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd48257
2004,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd46686
2005,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd34426
2006,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd34425
2007,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd07440
2008,7640-antoing,https://immovlan.be/en/detail/residence/for-sale/7640/antoing/vbd68319
