id,zip,url
3858,6464-baileux,https://immovlan.be/en/detail/residence/for-sale/6464/forges/vbd86358
3859,6464-baileux,https://immovlan.be/en/detail/residence/for-sale/6464/forges/vbd86357
3860,6464-baileux,https://immovlan.be/en/detail/residence/for-sale/6464/forges/vbd78343
3864,6464-baileux,https://immovlan.be/en/detail/bungalow/for-sale/6464/forges/vbd54350
3865,6464-baileux,https://immovlan.be/en/detail/residence/for-sale/6464/forges/vbd28367
3866,6464-baileux,https://immovlan.be/en/detail/residence/for-sale/6464/forges/vbd20306
3867,6464-baileux,https://immovlan.be/en/detail/bungalow/for-sale/6464/forges/vbd00464
