id,zip,url
25423,9551-ressegem,https://immovlan.be/en/detail/residence/for-sale/9551/ressegem/rbu76960
25424,9551-ressegem,https://immovlan.be/en/detail/residence/for-sale/9551/ressegem/rbu61493
25425,9551-ressegem,https://immovlan.be/en/detail/apartment/for-sale/9551/ressegem/rbt83075
25426,9551-ressegem,https://immovlan.be/en/detail/residence/for-sale/9551/ressegem/rbt70177
