id,zip,url
11294,8720-dentergem,https://immovlan.be/en/detail/apartment/for-sale/8720/dentergem/rbv26642
11295,8720-dentergem,https://immovlan.be/en/detail/residence/for-sale/8720/dentergem/rbu28002
11296,8720-dentergem,https://immovlan.be/en/detail/residence/for-sale/8720/dentergem/rbv09938
11297,8720-dentergem,https://immovlan.be/en/detail/mixed-building/for-sale/8720/dentergem/rbu84221
11298,8720-dentergem,https://immovlan.be/en/detail/villa/for-sale/8720/dentergem/rwc40904
