id,zip,url
4192,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd83167
4195,5190-balatre,https://immovlan.be/en/detail/apartment/for-sale/5190/jemeppe-sur-sambre/vbd36120
4196,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd58839
4197,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbc95102
4198,5190-balatre,https://immovlan.be/en/detail/apartment/for-sale/5190/jemeppe-sur-sambre/vbd83168
4199,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd82830
4201,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd79885
4202,5190-balatre,https://immovlan.be/en/detail/investment-property/for-sale/5190/jemeppe-sur-sambre/vbd79294
4206,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd75254
4208,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd54563
4212,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbd47422
4214,5190-balatre,https://immovlan.be/en/detail/investment-property/for-sale/5190/jemeppe-sur-sambre/vbd38704
4215,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbc06173
4216,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbc00115
4217,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbc71117
4218,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbc71116
4219,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbc64969
4220,5190-balatre,https://immovlan.be/en/detail/villa/for-sale/5190/jemeppe-sur-sambre/vbb58801
4221,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbc06174
4222,5190-balatre,https://immovlan.be/en/detail/residence/for-sale/5190/jemeppe-sur-sambre/vbc00116
4226,5190-balatre,https://immovlan.be/en/detail/investment-property/for-sale/5190/jemeppe-sur-sambre/vbd68046
4227,5190-balatre,https://immovlan.be/en/detail/investment-property/for-sale/5190/jemeppe-sur-sambre/vbd68045
