id,zip,url
12165,1653-dworp,https://immovlan.be/en/detail/residence/for-sale/1653/dworp/rbv12357
12166,1653-dworp,https://immovlan.be/en/detail/duplex/for-sale/1653/dworp/vbd86943
12167,1653-dworp,https://immovlan.be/en/detail/residence/for-sale/1653/dworp/vbd73839
12168,1653-dworp,https://immovlan.be/en/detail/residence/for-sale/1653/dworp/rbu76352
12169,1653-dworp,https://immovlan.be/en/detail/residence/for-sale/1653/dworp/vbd56344
12170,1653-dworp,https://immovlan.be/en/detail/residence/for-sale/1653/dworp/vbd77098
