id,zip,url
13341,1980-eppegem,https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbv35143
13342,1980-eppegem,https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbv34412
13343,1980-eppegem,https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbv15063
13344,1980-eppegem,https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbv10396
13345,1980-eppegem,https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbv24067
13346,1980-eppegem,https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbv23989
13347,1980-eppegem,https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbv08204
13348,1980-eppegem,https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbv05594
13349,1980-eppegem,https://immovlan.be/en/detail/apartment/for-sale/1980/zemst/rbu95315
13350,1980-eppegem,https://immovlan.be/en/detail/residence/for-sale/1980/zemst/rbs25369
13351,1980-eppegem,https://immovlan.be/en/detail/villa/for-sale/1980/zemst/rbu97431
