id,zip,url
8828,2520-broechem,https://immovlan.be/en/detail/residence/for-sale/2520/oelegem/rwc41903
8831,2520-broechem,https://immovlan.be/en/detail/residence/for-sale/2520/oelegem/rbv26548
8837,2520-broechem,https://immovlan.be/en/detail/apartment/for-sale/2520/oelegem/rbv08161
8838,2520-broechem,https://immovlan.be/en/detail/ground-floor/for-sale/2520/oelegem/rbv02761
8841,2520-broechem,https://immovlan.be/en/detail/investment-property/for-sale/2520/oelegem/rbu77011
8843,2520-broechem,https://immovlan.be/en/detail/residence/for-sale/2520/oelegem/rbu52398
8850,2520-broechem,https://immovlan.be/en/detail/apartment/for-sale/2520/oelegem/rbv08162
