id,zip,url
20419,8500-kortrijk,https://immovlan.be/en/detail/penthouse/for-sale/8500/kortrijk/rbv14295
20420,8500-kortrijk,https://immovlan.be/en/detail/investment-property/for-sale/8500/kortrijk/rbv35146
20421,8500-kortrijk,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbv35094
20422,8500-kortrijk,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbv33938
20423,8500-kortrijk,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbv33468
20424,8500-kortrijk,https://immovlan.be/en/detail/investment-property/for-sale/8500/kortrijk/rbv33416
20425,8500-kortrijk,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbv31032
20426,8500-kortrijk,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rwc41861
20427,8500-kortrijk,https://immovlan.be/en/detail/mixed-building/for-sale/8500/kortrijk/rbv29683
20428,8500-kortrijk,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbv29027
20429,8500-kortrijk,https://immovlan.be/en/detail/loft/for-sale/8500/kortrijk/rbv28963
20430,8500-kortrijk,https://immovlan.be/en/detail/villa/for-sale/8500/kortrijk/rbv28962
20431,8500-kortrijk,https://immovlan.be/en/detail/loft/for-sale/8500/kortrijk/rbv28961
20432,8500-kortrijk,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbv28478
20433,8500-kortrijk,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbv28475
20434,8500-kortrijk,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbv27865
20435,8500-kortrijk,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbv27864
20436,8500-kortrijk,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/vbd87204
20437,8500-kortrijk,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rwc41160
20438,8500-kortrijk,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbv25579
20439,8500-kortrijk,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbv25571
