id,zip,url
15908,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbv10353
15911,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbv05495
15912,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbu99750
15914,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbu90945
15915,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbu90722
15916,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbu87515
15918,2275-gierle,https://immovlan.be/en/detail/apartment/for-sale/2275/lille/rbu84313
15920,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbu80607
15921,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbu80596
15922,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbu47862
15923,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbu28708
15924,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbi59889
15925,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbi59888
15926,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbi59886
15927,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbi59884
15928,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbs74595
15929,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbi37775
15930,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbi37771
15931,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbi37770
15932,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbv09093
15933,2275-gierle,https://immovlan.be/en/detail/apartment/for-sale/2275/lille/rbm13851
15936,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rbe56923
15937,2275-gierle,https://immovlan.be/en/detail/residence/for-sale/2275/lille/rav45437
