id,zip,url
11456,3290-deurne,https://immovlan.be/en/detail/residence/for-sale/3290/diest/rbv23178
11457,3290-deurne,https://immovlan.be/en/detail/apartment/for-sale/3290/diest/rbv28110
11458,3290-deurne,https://immovlan.be/en/detail/ground-floor/for-sale/3290/diest/rbv15046
11459,3290-deurne,https://immovlan.be/en/detail/apartment/for-sale/3290/diest/rbv09372
11460,3290-deurne,https://immovlan.be/en/detail/apartment/for-sale/3290/diest/rbv04549
11461,3290-deurne,https://immovlan.be/en/detail/apartment/for-sale/3290/diest/rbv01930
11462,3290-deurne,https://immovlan.be/en/detail/residence/for-sale/3290/diest/rbv01224
11463,3290-deurne,https://immovlan.be/en/detail/residence/for-sale/3290/diest/rbu98563
11464,3290-deurne,https://immovlan.be/en/detail/residence/for-sale/3290/diest/rbu95683
11465,3290-deurne,https://immovlan.be/en/detail/residence/for-sale/3290/diest/rbu47156
11466,3290-deurne,https://immovlan.be/en/detail/residence/for-sale/3290/diest/rbv07684
11467,3290-deurne,https://immovlan.be/en/detail/cottage/for-sale/3290/diest/rbu95682
