id,zip,url
25317,2380-ravels,https://immovlan.be/en/detail/residence/for-sale/2380/ravels/rbv25255
25318,2380-ravels,https://immovlan.be/en/detail/residence/for-sale/2380/ravels/rbv24558
25319,2380-ravels,https://immovlan.be/en/detail/residence/for-sale/2380/ravels/rbv23035
25320,2380-ravels,https://immovlan.be/en/detail/residence/for-sale/2380/ravels/rbv22964
25321,2380-ravels,https://immovlan.be/en/detail/residence/for-sale/2380/ravels/rbv12057
25322,2380-ravels,https://immovlan.be/en/detail/villa/for-sale/2380/ravels/rbu98670
25323,2380-ravels,https://immovlan.be/en/detail/residence/for-sale/2380/ravels/rbs32415
25324,2380-ravels,https://immovlan.be/en/detail/residence/for-sale/2380/ravels/rbh62478
25325,2380-ravels,https://immovlan.be/en/detail/residence/for-sale/2380/ravels/rbh62477
25326,2380-ravels,https://immovlan.be/en/detail/residence/for-sale/2380/ravels/rbh62475
25327,2380-ravels,https://immovlan.be/en/detail/residence/for-sale/2380/ravels/rbh62472
