id,zip,url
12521,7890-ellezelles,https://immovlan.be/en/detail/residence/for-sale/7890/ellezelles/vbd89990
12522,7890-ellezelles,https://immovlan.be/en/detail/master-house/for-sale/7890/ellezelles/rbv29665
12523,7890-ellezelles,https://immovlan.be/en/detail/residence/for-sale/7890/ellezelles/rbv28923
12524,7890-ellezelles,https://immovlan.be/en/detail/master-house/for-sale/7890/ellezelles/rbv27324
12525,7890-ellezelles,https://immovlan.be/en/detail/villa/for-sale/7890/ellezelles/rbu87452
12526,7890-ellezelles,https://immovlan.be/en/detail/master-house/for-sale/7890/ellezelles/rbv25198
12527,7890-ellezelles,https://immovlan.be/en/detail/villa/for-sale/7890/ellezelles/rbv11766
12528,7890-ellezelles,https://immovlan.be/en/detail/master-house/for-sale/7890/ellezelles/vbd79270
12529,7890-ellezelles,https://immovlan.be/en/detail/cottage/for-sale/7890/ellezelles/vbd56651
12530,7890-ellezelles,https://immovlan.be/en/detail/residence/for-sale/7890/ellezelles/vbd30097
