id,zip,url
21490,2890-lippelo,https://immovlan.be/en/detail/residence/for-sale/2890/sint-amands/vbd81184
21491,2890-lippelo,https://immovlan.be/en/detail/residence/for-sale/2890/sint-amands/rbv10451
21492,2890-lippelo,https://immovlan.be/en/detail/residence/for-sale/2890/sint-amands/rbu74817
21493,2890-lippelo,https://immovlan.be/en/detail/apartment/for-sale/2890/sint-amands/rbu68120
21494,2890-lippelo,https://immovlan.be/en/detail/mixed-building/for-sale/2890/sint-amands/rbu68119
21495,2890-lippelo,https://immovlan.be/en/detail/residence/for-sale/2890/sint-amands/vbd22289
21496,2890-lippelo,https://immovlan.be/en/detail/residence/for-sale/2890/sint-amands/vbc45559
21497,2890-lippelo,https://immovlan.be/en/detail/apartment/for-sale/2890/sint-amands/rbh61478
21498,2890-lippelo,https://immovlan.be/en/detail/apartment/for-sale/2890/sint-amands/rbh61476
21499,2890-lippelo,https://immovlan.be/en/detail/apartment/for-sale/2890/sint-amands/rbh61475
21500,2890-lippelo,https://immovlan.be/en/detail/apartment/for-sale/2890/sint-amands/rbh61474
21501,2890-lippelo,https://immovlan.be/en/detail/residence/for-sale/2890/sint-amands/vbd77043
21502,2890-lippelo,https://immovlan.be/en/detail/residence/for-sale/2890/sint-amands/vbd76864
21503,2890-lippelo,https://immovlan.be/en/detail/residence/for-sale/2890/sint-amands/rbu96046
