id,zip,url
19233,1701-itterbeek,https://immovlan.be/en/detail/residence/for-sale/1701/itterbeek/rbv28055
19234,1701-itterbeek,https://immovlan.be/en/detail/residence/for-sale/1701/itterbeek/rbu95035
19235,1701-itterbeek,https://immovlan.be/en/detail/residence/for-sale/1701/itterbeek/rbu76419
19236,1701-itterbeek,https://immovlan.be/en/detail/residence/for-sale/1701/itterbeek/rbu47971
19237,1701-itterbeek,https://immovlan.be/en/detail/residence/for-sale/1701/itterbeek/rbl59101
19238,1701-itterbeek,https://immovlan.be/en/detail/residence/for-sale/1701/itterbeek/rbl59100
19239,1701-itterbeek,https://immovlan.be/en/detail/residence/for-sale/1701/itterbeek/rbv09727
