id,zip,url
3649,6900-aye,https://immovlan.be/en/detail/apartment/for-sale/6900/marche-en-famenne/vbd89106
3650,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd89081
3652,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd88824
3653,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd88647
3654,6900-aye,https://immovlan.be/en/detail/apartment/for-sale/6900/marche-en-famenne/vbd88049
3655,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd87116
3656,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd83795
3657,6900-aye,https://immovlan.be/en/detail/triplex/for-sale/6900/marche-en-famenne/vbd83207
3658,6900-aye,https://immovlan.be/en/detail/apartment/for-sale/6900/marche-en-famenne/vbd83034
3659,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd83798
3660,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd83208
3661,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd81734
3662,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd78784
3663,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd78681
3664,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd73019
3666,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd70577
3667,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd66346
3668,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd65693
3669,6900-aye,https://immovlan.be/en/detail/mixed-building/for-sale/6900/marche-en-famenne/vbd64624
3670,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd64313
3671,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd62529
3672,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd61689
3673,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd58687
3674,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd56629
3680,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd46698
3681,6900-aye,https://immovlan.be/en/detail/residence/for-sale/6900/marche-en-famenne/vbd46466
3682,6900-aye,https://immovlan.be/en/detail/duplex/for-sale/6900/marche-en-famenne/vbd46465
