id,zip,url
9742,5650-castillon,https://immovlan.be/en/detail/villa/for-sale/5650/fraire/vwd16656
9746,5650-castillon,https://immovlan.be/en/detail/residence/for-sale/5650/fraire/vbd13582
9750,5650-castillon,https://immovlan.be/en/detail/residence/for-sale/5650/fraire/vwd16507
9751,5650-castillon,https://immovlan.be/en/detail/villa/for-sale/5650/fraire/vbd81676
9755,5650-castillon,https://immovlan.be/en/detail/residence/for-sale/5650/fraire/vbd72211
9763,5650-castillon,https://immovlan.be/en/detail/residence/for-sale/5650/fraire/vbc83001
9769,5650-castillon,https://immovlan.be/en/detail/villa/for-sale/5650/fraire/vbd07632
9773,5650-castillon,https://immovlan.be/en/detail/villa/for-sale/5650/fraire/vbc74343
9775,5650-castillon,https://immovlan.be/en/detail/residence/for-sale/5650/fraire/vbc70400
9776,5650-castillon,https://immovlan.be/en/detail/mixed-building/for-sale/5650/fraire/vbd72571
