id,zip,url
9560,9255-buggenhout,https://immovlan.be/en/detail/residence/for-sale/9255/buggenhout/rbv29943
9561,9255-buggenhout,https://immovlan.be/en/detail/residence/for-sale/9255/buggenhout/rbv25118
9562,9255-buggenhout,https://immovlan.be/en/detail/residence/for-sale/9255/buggenhout/rbv25117
9563,9255-buggenhout,https://immovlan.be/en/detail/mixed-building/for-sale/9255/buggenhout/rbv17088
9564,9255-buggenhout,https://immovlan.be/en/detail/apartment/for-sale/9255/buggenhout/rbv12544
9565,9255-buggenhout,https://immovlan.be/en/detail/residence/for-sale/9255/buggenhout/rwc41055
9566,9255-buggenhout,https://immovlan.be/en/detail/apartment/for-sale/9255/buggenhout/rbt66958
9567,9255-buggenhout,https://immovlan.be/en/detail/residence/for-sale/9255/buggenhout/vbc68745
9568,9255-buggenhout,https://immovlan.be/en/detail/residence/for-sale/9255/buggenhout/vbc68744
9569,9255-buggenhout,https://immovlan.be/en/detail/ground-floor/for-sale/9255/buggenhout/rbj58725
9570,9255-buggenhout,https://immovlan.be/en/detail/residence/for-sale/9255/buggenhout/rwc41554
