id,zip,url
4676,8531-bavikhove,https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbv34510
4677,8531-bavikhove,https://immovlan.be/en/detail/mixed-building/for-sale/8531/bavikhove/rbv34507
4678,8531-bavikhove,https://immovlan.be/en/detail/villa/for-sale/8531/bavikhove/vbd90630
4679,8531-bavikhove,https://immovlan.be/en/detail/villa/for-sale/8531/bavikhove/rbv25570
4680,8531-bavikhove,https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbv13055
4681,8531-bavikhove,https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbv09344
4682,8531-bavikhove,https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbv06107
4683,8531-bavikhove,https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbv06106
4684,8531-bavikhove,https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbv04472
4685,8531-bavikhove,https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbv04471
4686,8531-bavikhove,https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbv04470
4687,8531-bavikhove,https://immovlan.be/en/detail/residence/for-sale/8531/bavikhove/rbv04469
