id,zip,url
17975,3530-helchteren,https://immovlan.be/en/detail/apartment/for-sale/3530/helchteren/rbu99248
17976,3530-helchteren,https://immovlan.be/en/detail/residence/for-sale/3530/helchteren/rbu99001
17977,3530-helchteren,https://immovlan.be/en/detail/duplex/for-sale/3530/helchteren/rbv06915
