id,zip,url
10257,1480-clabecq,https://immovlan.be/en/detail/triplex/for-sale/1480/tubize/vbd88044
10258,1480-clabecq,https://immovlan.be/en/detail/investment-property/for-sale/1480/tubize/vbd90879
10259,1480-clabecq,https://immovlan.be/en/detail/penthouse/for-sale/1480/tubize/vbd90502
10260,1480-clabecq,https://immovlan.be/en/detail/apartment/for-sale/1480/tubize/vbd90499
10261,1480-clabecq,https://immovlan.be/en/detail/duplex/for-sale/1480/tubize/vbd89962
10262,1480-clabecq,https://immovlan.be/en/detail/villa/for-sale/1480/tubize/vbd89847
10264,1480-clabecq,https://immovlan.be/en/detail/apartment/for-sale/1480/tubize/vbd89020
10265,1480-clabecq,https://immovlan.be/en/detail/residence/for-sale/1480/tubize/vbd88562
10266,1480-clabecq,https://immovlan.be/en/detail/residence/for-sale/1480/tubize/vbd88424
10267,1480-clabecq,https://immovlan.be/en/detail/mixed-building/for-sale/1480/tubize/vbd87765
10268,1480-clabecq,https://immovlan.be/en/detail/villa/for-sale/1480/tubize/vbd87762
10269,1480-clabecq,https://immovlan.be/en/detail/mixed-building/for-sale/1480/tubize/vbd87759
10271,1480-clabecq,https://immovlan.be/en/detail/villa/for-sale/1480/tubize/vbd86787
10272,1480-clabecq,https://immovlan.be/en/detail/penthouse/for-sale/1480/tubize/vbd86744
10273,1480-clabecq,https://immovlan.be/en/detail/bungalow/for-sale/1480/tubize/vbd83649
10274,1480-clabecq,https://immovlan.be/en/detail/apartment/for-sale/1480/tubize/vbd78874
10275,1480-clabecq,https://immovlan.be/en/detail/mixed-building/for-sale/1480/tubize/vbd75183
10276,1480-clabecq,https://immovlan.be/en/detail/apartment/for-sale/1480/tubize/vbd64934
10277,1480-clabecq,https://immovlan.be/en/detail/apartment/for-sale/1480/tubize/vbd64933
10278,1480-clabecq,https://immovlan.be/en/detail/residence/for-sale/1480/tubize/rwc31607
10280,1480-clabecq,https://immovlan.be/en/detail/residence/for-sale/1480/tubize/vbd86177
10281,1480-clabecq,https://immovlan.be/en/detail/apartment/for-sale/1480/tubize/vbd85016
10282,1480-clabecq,https://immovlan.be/en/detail/residence/for-sale/1480/tubize/vbd84684
