id,zip,url
18513,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbv35180
18514,8020-hertsberge,https://immovlan.be/en/detail/investment-property/for-sale/8020/oostkamp/rbv28112
18517,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbu80501
18518,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbv17977
18521,8020-hertsberge,https://immovlan.be/en/detail/apartment/for-sale/8020/oostkamp/rbv12436
18529,8020-hertsberge,https://immovlan.be/en/detail/apartment/for-sale/8020/oostkamp/rbu87425
18530,8020-hertsberge,https://immovlan.be/en/detail/investment-property/for-sale/8020/oostkamp/rbu73793
18531,8020-hertsberge,https://immovlan.be/en/detail/investment-property/for-sale/8020/oostkamp/rbu73792
18532,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbu73143
18534,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbu52436
18535,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbu52297
18536,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbu50554
18537,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbu47911
18540,8020-hertsberge,https://immovlan.be/en/detail/apartment/for-sale/8020/oostkamp/rbu34555
18541,8020-hertsberge,https://immovlan.be/en/detail/investment-property/for-sale/8020/oostkamp/rbu29212
18545,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbt76832
18547,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbt21206
18549,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbm84615
18550,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbm84614
18551,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbm84613
18552,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbm84612
18554,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rwc41646
18555,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbu73974
18556,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbu49085
18557,8020-hertsberge,https://immovlan.be/en/detail/residence/for-sale/8020/oostkamp/rbs39927
