id,zip,url
17589,5621-hanzinelle,https://immovlan.be/en/detail/residence/for-sale/5621/hanzinne/vbd48234
17593,5621-hanzinelle,https://immovlan.be/en/detail/residence/for-sale/5621/hanzinne/vbd42546
